/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-1.0.c;["CC-BY-NC-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-1.0.c;["CC-BY-NC-ND-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL-1.2.c;["SISSL-1.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Frameworx-1.0.c;["Frameworx-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/YPL-1.0.c;["YPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Mup.c;["BSD-2-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-enna.c;["Imlib2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/iMatix.c;["Artistic-1.0","GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/0BSD.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APAFML.c;["Adobe-AFM"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/D-FSL-1.0.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Ruby.c;["Ruby"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.7.c;["OLDAP-2.7"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.1.c;["EUPL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Giftware.c;["Giftware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-No-Nuclear-License.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Leptonica.c;["Leptonica"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-2.0.c;["SGI-B-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-4.0.c;["CC-BY-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-1.0.c;["GPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-2.0.c;["MPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.0.c;["SGI-B-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NGPL.c;["NGPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NPL-1.1.c;["NPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT-advertising.c;["MIT"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MITNFA.c;["MIT"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/mpich2.c;["Govt-work","UnclassifiedLicense"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NASA-1.3.c;["NASA-1.3"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Fair.c;["Fair"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Rdisc.c;["Sun"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ODbL-1.0.c;["ODbL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-1.1.c;["ZPL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xinetd.c;["Freeware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Entessa.c;["Entessa"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-bison-exception.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPPL-1.2.c;["LPPL-1.2+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sleepycat.c;["Sleepycat"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IBM-pibs.c;["IBM-pibs"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-2.0.c;["Artistic-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Adobe-2006.c;["Adobe-SCLA"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/JasPer-2.0.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FSFAP.c;["Freeware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.0.c;["CC-BY-ND-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AAL.c;["AAL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Intel-ACPI.c;["Intel"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0.c;["GPL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-19980720.c;["W3C"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-4-Clause.c;["BSD-4-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RPL-1.5.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-20150513.c;["W3C-IP"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Watcom-1.0.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MakeIndex.c;["BSD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PHP-3.01.c;["PHP-3.01"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.1.c;["OLDAP-1.1","Public-domain"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-1.0-Perl.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-1.0.c;["Apache"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.3.c;["OLDAP-1.3","Public-domain"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-1.0.c;["MPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sendmail.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.1.c;["LGPL-2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AML.c;["AML"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/curl.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OFL-1.0.c;["OFL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CNRI-Python.c;["CNRI-Python"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Borceux.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ECL-1.0.c;["ECL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VSL-1.0.c;["VSL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.2.c;["OLDAP-2.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PDDL-1.0.c;["PDDL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.0.c;["LGPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-2.1.c;["GPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/HPND.c;["HPND"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.0.c;["OLDAP-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-1.1.c;["Apache-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-4.0.c;["CC-BY-NC-SA-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-1.0.c;["Artistic-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.02.c;["LPL-1.02"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CNRI-Jython.c;["Python"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Afmparse.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/UPL-1.0.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/bzip2-1.0.6.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MS-RL.c;["MS-RL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-2.5.c;["CC-BY-ND-2.5"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-3.0-with-autoconf-exception.c;["GPL-3.0-with-autoconf-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Imlib2.c;["Imlib2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MTLL.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MS-PL.c;["MS-PL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-2.0.c;["Apache-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-2.0.c;["CC-BY-SA-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zimbra-1.3.c;["Zimbra-1.3"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OPL-1.0.c;["OPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-4.0.c;["CC-BY-SA-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/HaskellReport.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OGTSL.c;["OGTSL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-4.0.c;["CC-BY-NC-ND-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eGenix.c;["eGenix"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CPAL-1.0.c;["CPAL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-Clear.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-3.0.c;["LGPL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Naumen.c;["Naumen"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IPL-1.0.c;["IPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Cube.c;["Zlib"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RSCPL.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Dotseqn.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VOSTROM.c;["U-Wash-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.2.c;["OLDAP-1.2","Public-domain"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FTL.c;["FTL","IJG"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GFDL-1.2.c;["GFDL-1.2+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMPPL.c;["GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-LBNL.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AGPL-3.0.c;["AGPL-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-autoconf-exception.c;["GPL-2.0-with-autoconf-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CDDL-1.0.c;["CDDL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-1.0.c;["GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-2-Clause-NetBSD.c;["BSD-2-Clause-NetBSD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-2.0.c;["CC-BY-NC-ND-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-Protection.c;["GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/libtiff.c;["SGI"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-4-Clause-UC.c;["BSD-4-Clause-UC"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.2.2.c;["OLDAP-2.2.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/XFree86-1.1.c;["XFree86-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.0.c;["LPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-3.0.c;["CC-BY-SA-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SugarCRM-1.1.3.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xpp.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-1.1.c;["CECILL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Multics.c;["Multics"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Interbase-1.0.c;["Interbase-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APSL-1.2.c;["APSL-1.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BitTorrent-1.0.c;["BitTorrent-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SWL.c;["MIT-style","OpenGroup-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RPSL-1.0.c;["RPSL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.6.c;["OLDAP-2.6"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OML.c;["OpenMarket"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUDatagrid.c;["EUDatagrid"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FSFUL.c;["FSF"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMLNJ.c;["BSD-style","SMLNJ"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/DSDP.c;["U-Chicago"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IPA.c;["IPA"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MirOS.c;["MirOS"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-1.0.c;["CC-BY-SA-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/zlib-acknowledgement.c;["Zlib"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.1.c;["OLDAP-2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Crossword.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Motosoto.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-Attribution.c;["BSD-3-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.0.c;["EUPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-3.0.c;["CC-BY-NC-SA-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LiLiQ-Rplus-1.1.c;["GPL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/gnuplot.c;["HP-DEC-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/bzip2-1.0.5.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-1.0.c;["CC-BY-NC-SA-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EFL-2.0.c;["EFL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-1.0.c;["OSL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.2.1.c;["OLDAP-2.2.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FreeImage.c;["MPL-style"]
