/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Attribution.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":82,"diffs":"t[1222] M- s[0+70], t[1222+144] M0 s[74+142], t[1373+2] M+ s[220], t[1376+126] M0 s[220+124], t[1509+2] M+ s[348], t[1512+205] M0 s[348+202], t[1724+2] M+ s[554], t[1727+19] M0 s[554+19], t[1747+20] MR s[574+6], t[1769+148] M0 s[581+146], t[1924+199] M+ s[731], t[2125+68] M0 s[731+67], t[2194+7] MR s[799+11], t[2202+689] M0 s[811+679]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.0.c;[{"type":"diff","license":"EUPL-1.0","ref-pk":424,"rank":99,"diffs":"t[1190+13021] M0 s[0+13076], t[14215] M- s[13081+3], t[14215+248] M0 s[13089+253]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-3.0.c;[{"type":"full","license":"CC-BY-NC-SA-3.0","ref-pk":411,"matched":"1204+21668"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-Rplus-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/gnuplot.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/bzip2-1.0.5.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-1.0.c;[{"type":"full","license":"CC-BY-NC-SA-1.0","ref-pk":408,"matched":"1204+13259"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EFL-2.0.c;[{"type":"diff","license":"EFL-2.0","ref-pk":372,"rank":97,"diffs":"t[1188+133] M0 s[2+144], t[1329+1] M+ s[160], t[1331+41] M0 s[160+41], t[1379+1] M+ s[215], t[1381+746] M0 s[215+799], t[2143] M- s[1040+1]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.0.c;[{"type":"diff","license":"OSL-1.0","ref-pk":323,"rank":99,"diffs":"t[1188] M- s[0+28], t[1188+9052] M0 s[32+9050]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.1.c;[{"type":"full","license":"OLDAP-2.2.1","ref-pk":478,"matched":"1196+2275"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FreeImage.c;[{"type":"diff","license":"MPL-1.0","ref-pk":339,"rank":92,"diffs":"t[1219] M- s[0+22], t[1219+39] M0 s[24+38], t[1260+13] MR s[63+15], t[1274+91] M0 s[79+85], t[1366+21] MR s[165+23], t[1388+159] M0 s[189+153], t[1548+14] MR s[343+16], t[1563+153] M0 s[360+148], t[1718+35] MR s[509+37], t[1754+124] M0 s[547+119], t[1879+12] MR s[667+14], t[1892+66] M0 s[682+62], t[1959+19] MR s[745+21], t[1979+128] M0 s[767+123], t[2108+13] MR s[891+15], t[2122+126] M0 s[907+121], t[2249+9] MR s[1029+11], t[2259+32] M0 s[1041+28], t[2292+15] MR s[1070+17], t[2308+432] M0 s[1088+408], t[2741+15] MR s[1497+17], t[2758+254] M0 s[1515+248], t[3013+13] MR s[1764+15], t[3027+564] M0 s[1780+553], t[3593+5] MR s[2334+7], t[3599+199] M0 s[2342+197], t[3800+5] MR s[2540+7], t[3806+124] M0 s[2548+123], t[3932+9] MR s[2672+11], t[3942+777] M0 s[2684+742], t[4720+11] MR s[3427+13], t[4732+3559] M0 s[3441+3446], t[8292+7] MR s[6888+9], t[8300+2521] M0 s[6898+2456], t[10822+9] MR s[9355+8], t[10832+185] M0 s[9364+182], t[11018+16] MR s[9547+17], t[11035+1846] M0 s[9565+1814], t[12887+19] MR s[11382+50], t[12907+442] M0 s[11433+427], t[13350+19] MR s[11861+9], t[13370+17] M0 s[11871+17], t[13388+19] MR s[11889+8], t[13409+348] M0 s[11898+338], t[13759+48] MR s[12237+60], t[13808+177] M0 s[12298+174], t[13986+9] MR s[12473+35], t[13996+282] M0 s[12509+281], t[14279+7] MR s[12791+9], t[14287+2107] M0 s[12801+2079], t[16395+18] MR s[14881+20], t[16414+70] M0 s[14902+69], t[16486+81] MR s[14972+84], t[16568+529] M0 s[15057+522], t[17098+5] MR s[15580+10], t[17104+256] M0 s[15591+253], t[17361+17] MR s[15845+25], t[17379+316] M0 s[15871+312], t[17697+24] MR s[16184+70], t[17722+94] M0 s[16255+93], t[17817+33] MR s[16349+106], t[17851+132] M0 s[16456+130], t[17984] M- s[16587+120], t[17984+633] M0 s[16708+625], t[18619+4] MR s[17335+5], t[18624+41] M0 s[17341+40], t[18666+9] MR s[17382+7], t[18676+157] M0 s[17390+154], t[18835+43] MR s[17546+20], t[18880+229] M0 s[17568+225], t[19125] M- s[17797+310]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Adobe-Glyph.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AFL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-2-Clause.c;[{"type":"diff","license":"BSD-2-Clause","ref-pk":270,"rank":97,"diffs":"t[1174] M- s[0+21], t[1174+1276] M0 s[22+1266], t[2452] M- s[1289+6]"},{"type":"diff","license":"NewBSD","ref-pk":273,"rank":83,"diffs":"t[1182] M- s[2+52], t[1182+20] M0 s[59+20], t[1204] M- s[88+78], t[1204+521] M0 s[176+554], t[1726+43] MR s[731+54], t[1770+188] M0 s[786+195], t[1960+16] MR s[982+10], t[1977+482] M0 s[993+503]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NCSA.c;[{"type":"diff","license":"NCSA","ref-pk":433,"rank":99,"diffs":"t[1145+91] M0 s[0+90], t[1237+6] MR s[91+5], t[1244+1629] M0 s[99+1633]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Intel.c;[{"type":"full","license":"Intel","ref-pk":490,"matched":"1146+2115"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-3.0.c;[{"type":"full","license":"CC-BY-NC-ND-3.0","ref-pk":415,"matched":"1156+18125"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ECL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NLPL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSL-1.0.c;[{"type":"full","license":"BSL-1.0","ref-pk":249,"matched":"1148+1357"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FSFULLR.c;[{"type":"diff","license":"FSF","ref-pk":493,"rank":88,"diffs":"t[1168] M- s[0+29], t[1168+216] M0 s[30+215]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NLOD-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.0+.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.3.c;[{"type":"full","license":"OLDAP-2.3","ref-pk":479,"matched":"1150+2299"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/X11.c;[{"type":"full","license":"X11","ref-pk":253,"matched":"1157+1343"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/diffmark.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AFL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zlib.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NTP.c;[{"type":"full","license":"NTP","ref-pk":438,"matched":"1144+723"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NOSL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-ND-4.0.c;[{"type":"diff","license":"CC-BY-ND-4.0","ref-pk":533,"rank":97,"diffs":"t[1217+3274] M0 s[0+3235], t[4498+2] M+ s[3239], t[4501+565] M0 s[3239+557], t[5075+2] M+ s[3798], t[5078+385] M0 s[3798+380], t[5471+2] M+ s[4180], t[5474+274] M0 s[4180+270], t[5757+2] M+ s[4452], t[5760+182] M0 s[4452+180], t[5950+2] M+ s[4634], t[5953+135] M0 s[4634+133], t[6097+2] M+ s[4769], t[6100+260] M0 s[4769+257], t[6369+2] M+ s[5028], t[6372+91] M0 s[5028+90], t[6471+2] M+ s[5120], t[6474+415] M0 s[5120+409], t[6897+2] M+ s[5531], t[6900+299] M0 s[5531+294], t[7207+2] M+ s[5827], t[7210+150] M0 s[5827+148], t[7368+32] MR s[5979+14], t[7402+235] M0 s[5995+232], t[7654+2] M+ s[6229], t[7658+67] M0 s[6229+67], t[7744+2] M+ s[6298], t[7747+56] M0 s[6298+55], t[7816+2] M+ s[6355], t[7819+207] M0 s[6355+204], t[8039+2] M+ s[6561], t[8042+68] M0 s[6561+67], t[8123+2] M+ s[6630], t[8126+631] M0 s[6630+621], t[8770+45] MR s[7253+22], t[8816+227] M0 s[7277+224], t[9061+2] M+ s[7503], t[9064+280] M0 s[7503+276], t[9358+2] M+ s[7781], t[9361+342] M0 s[7781+337], t[9711+31] MR s[8120+13], t[9743+379] M0 s[8137+373], t[10135+2] M+ s[8512], t[10138+72] M0 s[8512+71], t[10223+2] M+ s[8585], t[10226+470] M0 s[8585+465], t[10705+31] MR s[9054+12], t[10737+45] M0 s[9070+45], t[10799+2] M+ s[9119], t[10803+83] M0 s[9119+82], t[10908+2] M+ s[9203], t[10911+201] M0 s[9203+198], t[11135+3] M+ s[9403], t[11139+19] M0 s[9403+19], t[11180+4] M+ s[9424], t[11185+45] M0 s[9424+44], t[11252+3] M+ s[9470], t[11256+54] M0 s[9470+53], t[11332+2] M+ s[9525], t[11335+83] M0 s[9525+81], t[11436+2] M+ s[9608], t[11439+107] M0 s[9608+106], t[11564+2] M+ s[9716], t[11567+145] M0 s[9716+143], t[11725+2] M+ s[9861], t[11728+109] M0 s[9861+107], t[11850+2] M+ s[9970], t[11853+306] M0 s[9970+302], t[12173+2] M+ s[10274], t[12176+297] M0 s[10274+295], t[12481+2] M+ s[10573], t[12484+213] M0 s[10573+210], t[12705+2] M+ s[10785], t[12708+256] M0 s[10785+252], t[12972+2] M+ s[11039], t[12975+390] M0 s[11039+385], t[13373+2] M+ s[11429], t[13376+643] M0 s[11429+634], t[14028+2] M+ s[12066], t[14031+558] M0 s[12066+550], t[14597+2] M+ s[12618], t[14600+252] M0 s[12618+249], t[14861+2] M+ s[12871], t[14864+219] M0 s[12871+216], t[15091+2] M+ s[13089], t[15094+96] M0 s[13089+95], t[15203+2] M+ s[13188], t[15207+128] M0 s[13188+127], t[15358+2] M+ s[13317], t[15361+43] M0 s[13317+43], t[15413+2] M+ s[13362], t[15416+156] M0 s[13362+154], t[15580+2] M+ s[13518], t[15583+229] M0 s[13518+226], t[15821+2] M+ s[13746], t[15824+114] M0 s[13746+113], t[15946+2] M+ s[13863], t[15949+129] M0 s[13863+127], t[16086+2] M+ s[13992], t[16089+218] M0 s[13992+214], t[16315+2] M+ s[14210], t[16318+250] M0 s[14210+246], t[16576+2] M+ s[14458], t[16579+342] M0 s[14458+337], t[16929+2] M+ s[14797], t[16932+142] M0 s[14797+140], t[17082+2] M+ s[14939], t[17085+1136] M0 s[14939+1119], t[18222] M- s[16059+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IJG.c;[{"type":"diff","license":"IJG","ref-pk":466,"rank":99,"diffs":"t[1144+45] M0 s[0+48], t[1192] M- s[50+12], t[1192+4269] M0 s[66+4258]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AFL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-1.0.c;[{"type":"diff","license":"CC-BY-1.0","ref-pk":223,"rank":98,"diffs":"t[1167+916] M0 s[0+909], t[2090+2] M+ s[913], t[2093+424] M0 s[913+418], t[2524+2] M+ s[1333], t[2528+469] M0 s[1333+463], t[3004+2] M+ s[1798], t[3008+96] M0 s[1798+95], t[3111+2] M+ s[1895], t[3114+71] M0 s[1895+70], t[3192+2] M+ s[1967], t[3195+92] M0 s[1967+90], t[3294+2] M+ s[2059], t[3297+797] M0 s[2059+787], t[4101+2] M+ s[2850], t[4104+150] M0 s[2850+148], t[4261+2] M+ s[3000], t[4264+42] M0 s[3000+41], t[4313+2] M+ s[3043], t[4316+197] M0 s[3043+194], t[4520+2] M+ s[3239], t[4523+601] M0 s[3239+595], t[5132+2] M+ s[3838], t[5135+1483] M0 s[3838+1462], t[6625+2] M+ s[5302], t[6628+990] M0 s[5302+975], t[7625+2] M+ s[6281], t[7628+162] M0 s[6281+160], t[7803+2] M+ s[6443], t[7806+274] M0 s[6443+271], t[8093+3] M+ s[6716], t[8097+220] M0 s[6716+217], t[8324+2] M+ s[6935], t[8327+779] M0 s[6935+770], t[9113+2] M+ s[7709], t[9117+451] M0 s[7709+445], t[9575+2] M+ s[8156], t[9578+591] M0 s[8156+582], t[10176+2] M+ s[8742], t[10179+230] M0 s[8742+227], t[10416+2] M+ s[8971], t[10420+223] M0 s[8971+220], t[10650+2] M+ s[9193], t[10653+357] M0 s[9193+352], t[11017+2] M+ s[9547], t[11020+206] M0 s[9547+203], t[11233+2] M+ s[9752], t[11236+1487] M0 s[9752+1468]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-2.1+.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NRL.c;[{"type":"full","license":"NRL","ref-pk":297,"matched":"1144+3348"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPPL-1.3c.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Artistic-1.0-cl8.c;[{"type":"full","license":"Artistic-1.0-cl8","ref-pk":561,"matched":"1157+5255"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/psfrag.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/YPL-1.1.c;[{"type":"diff","license":"YPL-1.1","ref-pk":432,"rank":99,"diffs":"t[1148+6749] M0 s[0+6617], t[7900+15] MR s[6622+16], t[7916+2369] M0 s[6641+2334]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.4.c;[{"type":"full","license":"OLDAP-1.4","ref-pk":473,"matched":"1150+5959"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/JSON.c;[{"type":"full","license":"JSON","ref-pk":517,"matched":"1159+1115"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-2-Clause-FreeBSD.c;[{"type":"full","license":"BSD-2-Clause-FreeBSD","ref-pk":397,"matched":"1161+1539"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Noweb.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Eurosym.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TORQUE-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LAL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/StandardML-NJ.c;[{"type":"diff","license":"SMLNJ","ref-pk":468,"rank":94,"diffs":"t[1154+83] M0 s[0+82], t[1238+9] MR s[83+62], t[1248+991] M0 s[146+980]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-2.5.c;[{"type":"diff","license":"CC-BY-2.5","ref-pk":240,"rank":98,"diffs":"t[1167+927] M0 s[0+920], t[2101+2] M+ s[924], t[2104+424] M0 s[924+418], t[2535+2] M+ s[1344], t[2539+714] M0 s[1344+704], t[3260+2] M+ s[2050], t[3263+96] M0 s[2050+95], t[3366+2] M+ s[2147], t[3370+71] M0 s[2147+70], t[3448+2] M+ s[2219], t[3451+91] M0 s[2219+90], t[3549+2] M+ s[2311], t[3552+797] M0 s[2311+787], t[4356+2] M+ s[3102], t[4359+150] M0 s[3102+148], t[4516+2] M+ s[3252], t[4519+42] M0 s[3252+41], t[4568+2] M+ s[3295], t[4571+197] M0 s[3295+194], t[4775+2] M+ s[3491], t[4778+158] M0 s[3491+156], t[4943+2] M+ s[3649], t[4946+69] M0 s[3649+68], t[5028+2] M+ s[3721], t[5031+275] M0 s[3721+271], t[5318+3] M+ s[3994], t[5322+412] M0 s[3994+406], t[5741+2] M+ s[4402], t[5744+763] M0 s[4402+753], t[6509+17] MR s[5156+16], t[6527+107] M0 s[5173+106], t[6641+2] M+ s[5283], t[6644+1452] M0 s[5283+1430], t[8103+2] M+ s[6715], t[8106+2399] M0 s[6715+2370], t[10512+2] M+ s[9089], t[10515+452] M0 s[9089+445], t[10974+2] M+ s[9536], t[10977+590] M0 s[9536+582], t[11575+2] M+ s[10122], t[11578+230] M0 s[10122+227], t[11815+2] M+ s[10351], t[11818+223] M0 s[10351+220], t[12048+2] M+ s[10573], t[12051+357] M0 s[10573+352], t[12416+2] M+ s[10927], t[12419+205] M0 s[10927+203], t[12632+2] M+ s[11132], t[12635+1486] M0 s[11132+1468]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CPOL-1.02.c;[{"type":"diff","license":"CPOL-1.02","ref-pk":371,"rank":97,"diffs":"t[1193+265] M0 s[0+264], t[1459+1] M+ s[268], t[1461+73] M0 s[268+72], t[1536+1] M+ s[342], t[1538+59] M0 s[342+58], t[1599+1] M+ s[402], t[1601+56] M0 s[402+55], t[1659+1] M+ s[459], t[1661+111] M0 s[459+109], t[1774+13] MR s[570+14], t[1788+968] M0 s[585+959], t[2758+26] MR s[1548+12], t[2785+157] M0 s[1562+155], t[2950+2] M+ s[1719], t[2953+94] M0 s[1719+93], t[3055+2] M+ s[1814], t[3059+98] M0 s[1814+97], t[3165+2] M+ s[1913], t[3168+124] M0 s[1913+122], t[3300+2] M+ s[2037], t[3303+132] M0 s[2037+130], t[3443+2] M+ s[2169], t[3446+116] M0 s[2169+114], t[3570+2] M+ s[2285], t[3573+196] M0 s[2285+193], t[3777+2] M+ s[2480], t[3780+185] M0 s[2480+182], t[3973+2] M+ s[2664], t[3976+107] M0 s[2664+106], t[4086+2] M+ s[2772], t[4089+268] M0 s[2772+264], t[4360+2] M+ s[3038], t[4364+258] M0 s[3038+255], t[4630+2] M+ s[3295], t[4633+99] M0 s[3295+97], t[4740+2] M+ s[3394], t[4743+235] M0 s[3394+232], t[4986+2] M+ s[3628], t[4989+232] M0 s[3628+228], t[5229+2] M+ s[3858], t[5232+221] M0 s[3858+218], t[5461+2] M+ s[4078], t[5464+507] M0 s[4078+498], t[5972+2] M+ s[4577], t[5975+106] M0 s[4577+105], t[6084+2] M+ s[4684], t[6087+298] M0 s[4684+293], t[6388+2] M+ s[4979], t[6391+126] M0 s[4979+124], t[6525+2] M+ s[5105], t[6528+182] M0 s[5105+180], t[6719+2] M+ s[5287], t[6722+88] M0 s[5287+87], t[6818+2] M+ s[5376], t[6821+142] M0 s[5376+140], t[6971+2] M+ s[5518], t[6974+265] M0 s[5518+261], t[7247+2] M+ s[5781], t[7250+898] M0 s[5781+885], t[8156+2] M+ s[6668], t[8159+299] M0 s[6668+295], t[8462+2] M+ s[6965], t[8465+746] M0 s[6965+736], t[9215+2] M+ s[7703], t[9218+208] M0 s[7703+205], t[9427+10] MR s[7909+12], t[9438+64] M0 s[7922+63], t[9505+2] M+ s[7987], t[9508+388] M0 s[7987+383], t[9899+26] MR s[8372+12], t[9926+437] M0 s[8386+431], t[10371+2] M+ s[8819], t[10374+220] M0 s[8819+217], t[10608+2] M+ s[9038], t[10611+562] M0 s[9038+554], t[11176+3] M+ s[9594], t[11180+593] M0 s[9594+585], t[11776+28] MR s[10181+13], t[11805+201] M0 s[10196+198], t[12014+2] M+ s[10396], t[12017+355] M0 s[10396+350], t[12380+2] M+ s[10748], t[12383+206] M0 s[10748+203], t[12598+2] M+ s[10953], t[12601+417] M0 s[10953+412]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CrystalStacker.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-1.0+.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RPL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Glulxe.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Xnet.c;[{"type":"full","license":"Xnet","ref-pk":434,"matched":"1145+1267"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MIT.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":99,"diffs":"t[1210] M- s[0+10], t[1210+1026] M0 s[11+1027]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AGPL-1.0.c;[{"type":"diff","license":"AGPL-1.0","ref-pk":210,"rank":99,"diffs":"t[1149+46] M0 s[0+47], t[1196+19] MR s[48+17], t[1216+15] M0 s[66+14], t[1232+10] MR s[81+9], t[1243+4966] M0 s[91+4927], t[6210+10] MR s[5019+7], t[6226+231] M0 s[5032+228], t[6459+11] MR s[5261+8], t[6476+620] M0 s[5275+611], t[7097+17] MR s[5887+14], t[7120+1934] M0 s[5907+1914], t[9055+13] MR s[7822+10], t[9074+203] M0 s[7838+200], t[9278+6] MR s[8039+3], t[9291+363] M0 s[8048+358], t[9655+6] MR s[8407+3], t[9667+7578] M0 s[8416+7502]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NPL-1.0.c;[{"type":"diff","license":"NPL-1.0","ref-pk":330,"rank":97,"diffs":"t[1182] M- s[0+32], t[1182+301] M0 s[33+289], t[1485+15] MR s[323+12], t[1507+155] M0 s[339+153], t[1663+11] MR s[493+8], t[1681+151] M0 s[505+148], t[1833+8] MR s[654+5], t[1848+69] M0 s[663+68], t[1918+8] MR s[732+5], t[1933+130] M0 s[741+128], t[2064+15] MR s[870+13], t[2086+127] M0 s[887+125], t[2214+11] MR s[1013+8], t[2232+28] M0 s[1025+27], t[2261+12] MR s[1053+9], t[2280+329] M0 s[1066+317], t[2610+17] MR s[1384+14], t[2637+219] M0 s[1402+211], t[2857+9] MR s[1614+10], t[2867+123] M0 s[1625+121], t[2991+11] MR s[1747+8], t[3009+566] M0 s[1759+558], t[3576+10] MR s[2318+7], t[3593+819] M0 s[2329+805], t[4423+2] MR s[3136+3], t[4426+173] M0 s[3140+170], t[4600+6] MR s[3311+3], t[4616+439] M0 s[3318+428], t[5056+7] MR s[3749+4], t[5064+394] M0 s[3754+381], t[5459+6] MR s[4136+3], t[5475+1920] M0 s[4143+1887], t[7396+9] MR s[6031+6], t[7411+560] M0 s[6041+554], t[7972+8] MR s[6596+5], t[7986+2255] M0 s[6605+2210], t[10242+9] MR s[8816+6], t[10257+1394] M0 s[8826+1375], t[11652+9] MR s[10202+6], t[11667+1790] M0 s[10212+1766], t[13458+11] MR s[11979+8], t[13477+5497] M0 s[11991+5416], t[18975+8] MR s[17410+5], t[18984+161] M0 s[17416+159], t[19147+11] MR s[17576+8], t[19164+225] M0 s[17588+222], t[19390+11] MR s[17811+8], t[19407+24] M0 s[17823+23], t[19432+3] M+ s[17849], t[19440+193] M0 s[17849+190], t[19634+8] MR s[18040+5], t[19648+55] M0 s[18049+54], t[19704+3] M+ s[18106], t[19712+463] M0 s[18106+456], t[20177+11] MR s[18563+8], t[20194+206] M0 s[18575+198], t[20401+7] MR s[18774+4], t[20418+385] M0 s[18782+381], t[20804+11] MR s[19164+8], t[20825+360] M0 s[19176+353], t[21186+3] M+ s[19532], t[21195+218] M0 s[19532+217], t[21415+6] MR s[19751+5], t[21422+450] M0 s[19757+444], t[21874+11] MR s[20202+8], t[21886+74] M0 s[20214+73], t[21961+8] MR s[20288+5], t[21970+184] M0 s[20297+182], t[22156+84] MR s[20480+84], t[22241+388] M0 s[20565+382]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APSL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EPL-1.0.c;[{"type":"full","license":"EPL-1.0","ref-pk":357,"matched":"1148+11515"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APSL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LiLiQ-P-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC0-1.0.c;[{"type":"full","license":"CC0-1.0","ref-pk":453,"matched":"1148+7055"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unicode-DFS-2015.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ICU.c;[{"type":"full","license":"ICU","ref-pk":570,"matched":"1144+1619"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ADSL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/psutils.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Spencer-94.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TCL.c;[{"type":"no-match"}]
