/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.1.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0-no-copyleft-exception.c,MPL-2.0;MPL-2.0-no-copyleft-exception,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0.c,MPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MS-PL.c,MS-PL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Mup.c,BSD-2-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NBPL-1.0.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NCSA.c,NCSA,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NOSL.c,MPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPL-1.0.c,NPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Naumen.c,ZPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Net-SNMP.c,BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nunit.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.1.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.2.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.3.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.4.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.0.c,OSL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.1.c,OSL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.0.c,OSL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.1.c,OSL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-3.0.c,OSL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OpenSSL.c,OpenSSL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.0.c,PHP-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.01.c,PHP-3.01,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Python-2.0.c,Python-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/QPL-1.0.c,QPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSCPL.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Ruby.c,Ruby,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SCEA.c,Apache-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.0.c,SGI-B-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.1.c,SGI-B-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-2.0.c,SGI-B-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL-1.2.c,SISSL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL.c,SISSL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SNIA.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sendmail.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sleepycat.c,Sleepycat,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SugarCRM-1.1.3.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-TOU.c,Unicode-TOU,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unlicense.c,Unlicense,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-19980720.c,W3C-19980720,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C-20150513.c,W3C,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C.c,W3C,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WTFPL.c,WTFPL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WXwindows.c,LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/X11.c,X11,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Xnet.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-1.1.c,ZPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.0.c,ZPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.1.c,ZPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zend-2.0.c,Zend-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zlib.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eCos-2.0.c,GPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eGenix.c,eGenix,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/zlib-acknowledgement.c,zlib-acknowledgement,
